"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartsnut  ","P",01/09/2013 9:58,1,1,1         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"nartsnut  ","P",01/09/2013 10:00,1,1,1         ,2         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"nartsnut  ","P",02/06/2013 9:03,1,1,1         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"nartsnut  ","P",02/06/2013 9:05,1,1,1         ,2         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"nartsnut  ","P",03/11/2013 11:25,1,1,1         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0100,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.5900,<0>  ,
"nartsnut  ","P",03/11/2013 11:27,1,1,1         ,2         ,"",0.0020,<-4> [SBL] (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.8600,<0>  ,
"nartsnut  ","P",04/10/2013 10:17,1,1,1         ,1         ,"",0.0040,<1> (CHB) ,0.0100,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.5500,<1> [SRD] ,
"nartsnut  ","P",04/10/2013 10:19,1,1,1         ,2         ,"",0.0040,<1> (CHB) ,0.0070,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,5.2600,<1> [SRD] ,
"nartsnut  ","P",05/06/2013 10:55,1,1,1         ,1         ,"",0.0070,<1> (CHB) ,0.0100,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.1100,<0>  ,
"nartsnut  ","P",05/06/2013 10:57,1,1,1         ,2         ,"",0.0080,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.2500,<0>  ,
"nartsnut  ","P",06/05/2013 12:15,1,1,1         ,1         ,"",0.0090,<1> (CHB) ,0.0160,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.1300,<0>  ,
"nartsnut  ","P",06/05/2013 12:17,1,1,1         ,2         ,"",0.0080,<1> (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.4800,<0>  ,
"nartsnut  ","P",07/05/2013 9:18,1,1,1         ,1         ,"",0.0050,<1> (CHB) ,0.0140,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.8000,<0>  ,
"nartsnut  ","P",07/05/2013 9:20,1,1,1         ,2         ,"",0.0050,<1> (CHB) ,0.0230,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,0.9600,<0>  ,
"nartsnut  ","P",08/05/2013 10:38,1,1,1         ,1         ,"",0.0280,<1> (CHB) ,0.0370,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.4500,<0>  ,
"nartsnut  ","P",08/05/2013 10:40,1,1,1         ,2         ,"",0.0260,<1> (CHB) ,0.0240,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.8600,<0>  ,
"nartsnut  ","P",09/05/2013 11:48,1,1,1         ,1         ,"",0.0270,<0>  ,0.0280,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.2300,<0>  ,
"nartsnut  ","P",09/05/2013 11:50,1,1,1         ,2         ,"",0.0330,<0>  ,0.0430,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.6700,<0>  ,
"nartsnut  ","P",10/04/2013 10:48,1,1,1         ,1         ,"",0.0270,<0>  ,0.0290,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.4500,<0>  ,
"nartsnut  ","P",10/04/2013 10:50,1,1,1         ,2         ,"",0.0260,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.5600,<0>  ,
"nartsnut  ","P",11/04/2013 13:15,1,1,1         ,1         ,"",0.0350,<1> (CHB) ,0.0620,<1> (CHB) ,0.0030,<1> (CHB) ,0.0150,<1> (CHB) ,0.0180,<1> (CHB) ,1.3300,<0>  ,
"nartsnut  ","P",11/04/2013 13:17,1,1,1         ,2         ,"",0.0350,<1> (CHB) ,0.0540,<1> (CHB) ,0.0030,<1> (CHB) ,0.0150,<1> (CHB) ,0.0180,<1> (CHB) ,1.5300,<0>  ,
"nartsnut  ","P",12/03/2013 12:54,1,1,1         ,1         ,"",0.0340,<0>  ,0.0420,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0480,<0>  ,1.7100,<0>  ,
"nartsnut  ","P",12/03/2013 12:56,1,1,1         ,2         ,"",0.0320,<0>  ,0.0550,<0>  ,0.0020,<0>  ,0.0480,<0>  ,0.0500,<0>  ,1.6900,<0>  ,
