"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartsnut  ","P",01/07/2020 10:06,1,1,1         ,1         ,"",0.0190,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.1210,<0>  ,0.1250,<0>  ,1.4900,<0>  ,
"nartsnut  ","P",01/07/2020 10:08,1,1,1         ,2         ,"",0.0180,<0>  ,0.0210,<0>  ,0.0040,<0>  ,0.0980,<0>  ,0.1020,<0>  ,1.7100,<0>  ,
"nartsnut  ","P",02/04/2020 11:11,1,1,1         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0040,<0>  ,0.0880,<0>  ,0.0920,<0>  ,3.8100,<0>  ,
"nartsnut  ","P",02/04/2020 11:13,1,1,1         ,2         ,"",0.0110,<0>  ,0.0062,<-4> [SBL] ,0.0030,<0>  ,0.0850,<0>  ,0.0880,<0>  ,3.7900,<0>  ,
"nartsnut  ","P",03/09/2020 13:13,1,1,1         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.7200,<0>  ,
"nartsnut  ","P",03/09/2020 13:15,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.9800,<0>  ,
"nartsnut  ","P",05/05/2020 10:44,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,1.5900,<0>  ,
"nartsnut  ","P",05/05/2020 10:46,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,1.4800,<0>  ,
"nartsnut  ","P",06/02/2020 9:43,1,1,1         ,1         ,"",0.0040,<1> [GSM] (CHB) ,0.0062,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,0.9900,<0>  ,
"nartsnut  ","P",06/02/2020 9:45,1,1,1         ,2         ,"",0.0050,<1> [GSM] (CHB) ,0.0062,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,0.9800,<0>  ,
"nartsnut  ","P",07/14/2020 8:38,1,1,1         ,1         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6100,<0>  ,
"nartsnut  ","P",07/14/2020 8:40,1,1,1         ,2         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<0>  ,4.3600,<0>  ,
"nartsnut  ","P",08/11/2020 8:13,1,1,1         ,1         ,"",0.0260,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.7000,<0>  ,
"nartsnut  ","P",08/11/2020 8:15,1,1,1         ,2         ,"",0.0280,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.5600,<0>  ,
"nartsnut  ","P",09/28/2020 10:20,1,1,1         ,1         ,"",0.0320,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3400,<0>  ,
"nartsnut  ","P",09/28/2020 10:22,1,1,1         ,2         ,"",0.0330,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7000,<0>  ,
"nartsnut  ","P",10/15/2020 10:08,1,1,1         ,1         ,"",0.0330,<0>  ,0.0120,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.0070,<0>  ,3.0500,<0>  ,
"nartsnut  ","P",10/15/2020 10:10,1,1,1         ,2         ,"",0.0360,<0>  ,0.0100,<0>  ,0.0050,<0>  ,0.0050,<0>  ,0.0100,<0>  ,3.3500,<0>  ,
"nartsnut  ","P",11/09/2020 8:08,1,1,1         ,1         ,"",0.0520,<0>  ,0.0460,<0>  ,0.0070,<0>  ,0.0560,<0>  ,0.0630,<0>  ,2.4400,<0>  ,
"nartsnut  ","P",11/09/2020 8:10,1,1,1         ,2         ,"",0.0510,<0>  ,0.0470,<0>  ,0.0070,<0>  ,0.0510,<0>  ,0.0580,<0>  ,2.5500,<0>  ,
"nartsnut  ","P",12/08/2020 8:44,1,1,1         ,1         ,"",0.0420,<0>  ,0.0870,<0>  ,0.0140,<0>  ,0.1610,<0>  ,0.1750,<0>  ,0.9100,<0>  ,
"nartsnut  ","P",12/08/2020 8:46,1,1,1         ,2         ,"",0.0420,<0>  ,0.0860,<0>  ,0.0130,<0>  ,0.1600,<0>  ,0.1730,<0>  ,1.5600,<0>  ,
