"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",01/09/2012 13:02,1,1,1         ,1         ,"{CSM} {CHB}",0.0260,<1> (CHB) ,0.0180,<1> (CHB) ,0.0040,<1> (CHB) ,0.1550,<1> (CHB) ,0.1590,<1> (CHB) ,0.6500,<1> (CHB) ,
"nartbnut  ","P",01/09/2012 13:05,1,1,1         ,2         ,"{CSM} {CHB}",0.0270,<1> (CHB) ,0.0180,<1> (CHB) ,0.0040,<1> (CHB) ,0.1520,<1> (CHB) ,0.1560,<1> (CHB) ,0.4200,<1> (CHB) ,
"nartbnut  ","P",02/09/2012 13:55,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0080,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.7400,<1> (CHB) ,
"nartbnut  ","P",02/09/2012 13:58,1,1,1         ,2         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0080,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.9400,<1> (CHB) ,
"nartbnut  ","P",03/07/2012 12:05,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<1> (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7100,<1> (CHB) ,
"nartbnut  ","P",03/07/2012 12:08,1,1,1         ,2         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0100,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6100,<1> (CHB) ,
"nartbnut  ","P",04/04/2012 10:15,1,1,1         ,1         ,"{CSM} {CHB}",0.0060,<1> (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.3400,<1> (CHB) ,
"nartbnut  ","P",04/04/2012 10:18,1,1,1         ,2         ,"{CSM} {CHB}",0.0050,<1> (CHB) ,0.0120,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.4100,<1> (CHB) ,
"nartbnut  ","P",05/02/2012 9:05,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.2000,<1> (CHB) ,
"nartbnut  ","P",05/02/2012 9:08,1,1,1         ,2         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6800,<1> (CHB) ,
"nartbnut  ","P",06/06/2012 14:30,1,1,1         ,1         ,"{CSM} {CHB}",0.0050,<1> (CHB) ,0.0090,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2900,<1> (CHB) ,
"nartbnut  ","P",06/06/2012 14:33,1,1,1         ,2         ,"{CSM} {CHB}",0.0080,<1> (CHB) ,0.0060,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0000,<1> (CHB) ,
