"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narncnut  ","P",01/18/2016 9:13,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narncnut  ","P",01/18/2016 9:15,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narncnut  ","P",02/17/2016 10:13,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narncnut  ","P",02/17/2016 10:15,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narncnut  ","P",03/22/2016 11:43,1,1,1         ,1         ,"",0.0140,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0160,<0>  ,1.4200,<0>  ,
"narncnut  ","P",03/22/2016 11:45,1,1,1         ,2         ,"",0.0150,<0>  ,0.0240,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.9400,<0>  ,
"narncnut  ","P",04/18/2016 12:23,1,1,1         ,1         ,"",0.0170,<0>  ,0.0310,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.7800,<0>  ,
"narncnut  ","P",04/18/2016 12:25,1,1,1         ,2         ,"",0.0220,<0>  ,0.0320,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.7400,<0>  ,
"narncnut  ","P",05/16/2016 8:52,1,1,1         ,1         ,"",0.0340,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.9600,<0>  ,
"narncnut  ","P",05/16/2016 8:54,1,1,1         ,2         ,"",0.0380,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.5700,<0>  ,
"narncnut  ","P",06/20/2016 11:27,1,1,1         ,1         ,"",0.0310,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,16.0500,<1> [SRD] ,
"narncnut  ","P",06/20/2016 11:29,1,1,1         ,2         ,"",0.0460,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.9300,<1> [SRD] ,
