"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",01/08/2009 10:27,1,1,1         ,1         ,"{CHB}",0.0170,<1> (CHB) ,0.0050,<1> (CHB) ,0.0020,<1> (CHB) ,0.0440,<1> (CHB) ,0.0460,<1> (CHB) ,0.2900,<5> (CSM) ,
"narpcnut  ","P",01/08/2009 10:30,1,1,1         ,2         ,"{CHB}",0.0170,<1> (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0020,<1> (CHB) ,0.0480,<1> (CHB) ,0.0500,<1> (CHB) ,2.3800,<5> (CSM) ,
"narpcnut  ","P",02/05/2009 9:57,1,1,1         ,1         ,"{CHB}",0.0100,<1> (CHB) ,0.0010,<1> (CHB) ,0.0060,<1> (CHB) ,0.1010,<1> (CHB) ,0.1070,<1> (CHB) ,1.8000,<5> (CSM) ,
"narpcnut  ","P",02/05/2009 10:00,1,1,1         ,2         ,"{CHB}",0.0080,<1> (CHB) ,0.0010,<1> (CHB) ,0.0060,<1> (CHB) ,0.0910,<1> (CHB) ,0.0970,<1> (CHB) ,1.9000,<5> (CSM) ,
"narpcnut  ","P",03/09/2009 10:43,1,1,1         ,1         ,"{CHB}",0.0030,<1> (CHB) ,0.0350,<1> (CHB) ,0.0040,<1> (CHB) ,0.0710,<1> (CHB) ,0.0750,<1> (CHB) ,7.4000,<1> [SRD] (CSM) ,
"narpcnut  ","P",03/09/2009 10:46,1,1,1         ,2         ,"{CHB}",0.0040,<1> (CHB) ,0.0360,<1> (CHB) ,0.0060,<1> (CHB) ,0.0730,<1> (CHB) ,0.0790,<1> (CHB) ,28.2600,<1> [SRD] (CSM) ,
"narpcnut  ","P",04/07/2009 10:57,1,1,1         ,1         ,"{CHB}",0.0040,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,9.5100,<5> (CSM) ,
"narpcnut  ","P",04/07/2009 11:00,1,1,1         ,2         ,"{CHB}",0.0100,<1> (CHB) ,0.0140,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,3.7200,<5> (CSM) ,
"narpcnut  ","P",05/06/2009 10:17,1,1,1         ,1         ,"{CHB}",0.0040,<1> (CHB) ,0.0100,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,5.8100,<5> (CSM) ,
"narpcnut  ","P",05/06/2009 10:20,1,1,1         ,2         ,"{CHB}",0.0030,<1> (CHB) ,0.0140,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,2.8800,<5> (CSM) ,
"narpcnut  ","P",06/08/2009 10:37,1,1,1         ,1         ,"{CHB}",0.0040,<1> (CHB) ,0.0070,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.4000,<1> (CHB) ,
"narpcnut  ","P",06/08/2009 10:40,1,1,1         ,2         ,"{CHB}",0.0040,<1> (CHB) ,0.0140,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.5000,<1> (CHB) ,
"narpcnut  ","P",07/09/2009 12:05,1,1,1         ,1         ,"{CHB}",0.0100,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,5.5700,<1> (CHB) ,
"narpcnut  ","P",07/09/2009 12:07,1,1,1         ,2         ,"{CHB}",0.0100,<1> (CHB) ,0.0040,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,6.0100,<1> (CHB) ,
"narpcnut  ","P",08/06/2009 10:50,1,1,1         ,1         ,"{CHB}",0.0050,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,6.6000,<1> (CHB) ,
"narpcnut  ","P",08/06/2009 10:53,1,1,1         ,2         ,"{CHB}",0.0070,<1> (CHB) ,0.0050,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,7.4200,<1> (CHB) ,
"narpcnut  ","P",09/03/2009 9:33,1,1,1         ,1         ,"{CHB}",0.0560,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,5.6600,<1> (CHB) ,
"narpcnut  ","P",09/03/2009 9:35,1,1,1         ,2         ,"{CHB}",0.0580,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,4.6500,<1> (CHB) ,
"narpcnut  ","P",10/17/2009 11:13,1,1,1         ,1         ,"{CHB}",0.0380,<1> (CHB) ,0.0730,<1> (CHB) ,0.0130,<1> (CHB) ,0.0810,<1> (CHB) ,0.0940,<1> (CHB) ,0.9800,<1> (CHB) ,
