"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",01/08/2020 11:45,1,1,2         ,1         ,"",0.0220,<0>  ,0.0340,<0>  ,0.0040,<0>  ,0.1180,<0>  ,0.1220,<0>  ,1.4800,<0>  ,
"narpcnut  ","P",02/04/2020 9:30,1,1,2         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0040,<0>  ,0.1180,<0>  ,0.1220,<0>  ,10.0700,<0>  ,
"narpcnut  ","P",02/04/2020 10:00,1,1,1         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0030,<0>  ,0.1070,<0>  ,0.1100,<0>  ,9.0900,<0>  ,
"narpcnut  ","P",02/04/2020 10:02,1,1,1         ,2         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0030,<0>  ,0.0770,<0>  ,0.0800,<0>  ,9.9100,<0>  ,
"narpcnut  ","P",02/04/2020 11:45,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0030,<0>  ,0.0620,<0>  ,0.0650,<0>  ,9.7900,<0>  ,
"narpcnut  ","P",02/04/2020 14:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0030,<0>  ,0.0640,<0>  ,0.0670,<0>  ,11.3300,<0>  ,
"narpcnut  ","P",02/04/2020 16:15,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,0.0680,<0>  ,0.0700,<0>  ,12.2700,<0>  ,
"narpcnut  ","P",02/04/2020 18:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,0.0730,<0>  ,0.0750,<0>  ,15.5800,<0>  ,
"narpcnut  ","P",02/04/2020 20:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,0.1370,<0>  ,0.1390,<0>  ,13.5300,<0>  ,
"narpcnut  ","P",02/04/2020 23:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,0.0790,<0>  ,0.0810,<0>  ,9.7500,<0>  ,
"narpcnut  ","P",02/05/2020 1:15,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0030,<0>  ,0.0630,<0>  ,0.0660,<0>  ,16.2000,<0>  ,
"narpcnut  ","P",02/05/2020 3:30,1,1,2         ,1         ,"",0.0130,<0>  ,0.0150,<0>  ,0.0030,<0>  ,0.0580,<0>  ,0.0610,<0>  ,4.0600,<0>  ,
"narpcnut  ","P",02/05/2020 5:45,1,1,2         ,1         ,"",0.0100,<0>  ,0.0130,<0>  ,0.0030,<0>  ,0.0510,<0>  ,0.0540,<0>  ,5.5200,<0>  ,
"narpcnut  ","P",02/05/2020 8:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.0070,<0>  ,0.0030,<0>  ,0.0610,<0>  ,0.0640,<0>  ,7.4100,<0>  ,
"narpcnut  ","P",02/05/2020 10:15,1,1,2         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0040,<0>  ,0.0600,<0>  ,0.0640,<0>  ,12.4300,<0>  ,
"narpcnut  ","P",03/09/2020 11:45,1,1,1         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0360,<0>  ,2.8900,<0>  ,
"narpcnut  ","P",03/09/2020 11:47,1,1,1         ,2         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0680,<0>  ,3.6300,<0>  ,
"narpcnut  ","P",05/05/2020 9:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,4.3100,<0>  ,
"narpcnut  ","P",05/05/2020 9:13,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,3.6200,<0>  ,
"narpcnut  ","P",05/05/2020 9:15,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,3.3400,<0>  ,
"narpcnut  ","P",05/05/2020 11:15,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,4.2500,<0>  ,
"narpcnut  ","P",05/05/2020 13:30,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,4.8900,<0>  ,
"narpcnut  ","P",05/05/2020 15:45,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,4.6400,<0>  ,
"narpcnut  ","P",05/05/2020 18:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",05/05/2020 20:15,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,3.5200,<0>  ,
"narpcnut  ","P",05/05/2020 22:30,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,2.4200,<0>  ,
"narpcnut  ","P",05/06/2020 0:45,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,2.5200,<0>  ,
"narpcnut  ","P",05/06/2020 3:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,2.6300,<0>  ,
"narpcnut  ","P",05/06/2020 5:15,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,2.5800,<0>  ,
"narpcnut  ","P",05/06/2020 7:30,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,3.0200,<0>  ,
"narpcnut  ","P",05/06/2020 9:45,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,3.8100,<0>  ,
"narpcnut  ","P",06/02/2020 8:00,1,1,2         ,1         ,"",0.0090,<1> [GSM] (CHB) ,0.0190,<1> [GSM] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0120,<1> [GSM] (CHB) ,1.6700,<0>  ,
"narpcnut  ","P",06/02/2020 8:28,1,1,1         ,1         ,"",0.0090,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,1.3500,<0>  ,
"narpcnut  ","P",06/02/2020 8:30,1,1,1         ,2         ,"",0.0100,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,1.4200,<0>  ,
"narpcnut  ","P",06/02/2020 10:15,1,1,2         ,1         ,"",0.0050,<1> [GSM] (CHB) ,0.0062,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,1.7800,<0>  ,
"narpcnut  ","P",06/02/2020 12:30,1,1,2         ,1         ,"",0.0050,<1> [GSM] (CHB) ,0.0062,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,2.5500,<0>  ,
"narpcnut  ","P",06/02/2020 14:45,1,1,2         ,1         ,"",0.0210,<1> [GSM] (CHB) ,0.0130,<1> [GSM] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,1.6800,<0>  ,
"narpcnut  ","P",06/02/2020 17:00,1,1,2         ,1         ,"",0.0220,<1> [GSM] (CHB) ,0.0270,<1> [GSM] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,1.4300,<0>  ,
"narpcnut  ","P",06/02/2020 19:15,1,1,2         ,1         ,"",0.0140,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,1.9000,<0>  ,
"narpcnut  ","P",06/02/2020 21:30,1,1,2         ,1         ,"",0.0110,<1> [GSM] (CHB) ,0.0062,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,2.0000,<0>  ,
"narpcnut  ","P",06/02/2020 23:45,1,1,2         ,1         ,"",0.0110,<1> [GSM] (CHB) ,0.0062,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<-4> [SBL] (CHB) ,2.1400,<0>  ,
"narpcnut  ","P",06/03/2020 2:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0310,<0>  ,1.2900,<0>  ,
"narpcnut  ","P",06/03/2020 4:15,1,1,2         ,1         ,"",0.0110,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.6000,<0>  ,
"narpcnut  ","P",06/03/2020 6:30,1,1,2         ,1         ,"",0.0090,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5600,<0>  ,
"narpcnut  ","P",06/03/2020 8:45,1,1,2         ,1         ,"",0.0110,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0300,<0>  ,
"narpcnut  ","P",07/14/2020 7:43,1,1,1         ,1         ,"",0.0210,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.0500,<0>  ,
"narpcnut  ","P",07/14/2020 7:45,1,1,1         ,2         ,"",0.0230,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.0900,<0>  ,
"narpcnut  ","P",07/20/2020 10:00,1,1,2         ,1         ,"",0.0500,<0>  ,0.0310,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0540,<0>  ,9.4400,<0>  ,
"narpcnut  ","P",07/20/2020 12:15,1,1,2         ,1         ,"",0.0350,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.7500,<0>  ,
"narpcnut  ","P",07/20/2020 14:30,1,1,2         ,1         ,"",0.0290,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.0200,<0>  ,
"narpcnut  ","P",07/20/2020 16:45,1,1,2         ,1         ,"",0.0240,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.7900,<0>  ,
"narpcnut  ","P",07/20/2020 19:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.9100,<0>  ,
"narpcnut  ","P",07/20/2020 21:15,1,1,2         ,1         ,"",0.0680,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.1200,<0>  ,
"narpcnut  ","P",07/20/2020 23:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,12.7400,<0>  ,
"narpcnut  ","P",07/21/2020 1:45,1,1,2         ,1         ,"",0.0420,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.9100,<0>  ,
"narpcnut  ","P",07/21/2020 4:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,6.8000,<0>  ,
"narpcnut  ","P",07/21/2020 6:15,1,1,2         ,1         ,"",0.0450,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.6000,<0>  ,
"narpcnut  ","P",07/21/2020 8:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.0100,<0>  ,
"narpcnut  ","P",07/21/2020 10:45,1,1,2         ,1         ,"",0.0330,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.8800,<0>  ,
"narpcnut  ","P",08/11/2020 6:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,2.7100,<0>  ,
"narpcnut  ","P",08/11/2020 6:43,1,1,1         ,1         ,"",0.0580,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,84.4900,<1> [SRD] ,
"narpcnut  ","P",08/11/2020 6:45,1,1,1         ,2         ,"",0.0570,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,12.2700,<1> [SRD] ,
"narpcnut  ","P",08/11/2020 8:45,1,1,2         ,1         ,"",0.0430,<0>  ,0.0230,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.6800,<0>  ,
"narpcnut  ","P",08/11/2020 11:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8900,<0>  ,
"narpcnut  ","P",08/11/2020 13:15,1,1,2         ,1         ,"",0.0440,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.3400,<0>  ,
"narpcnut  ","P",08/11/2020 15:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6600,<0>  ,
"narpcnut  ","P",08/11/2020 17:45,1,1,2         ,1         ,"",0.0440,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.2800,<0>  ,
"narpcnut  ","P",08/11/2020 20:00,1,1,2         ,1         ,"",0.0580,<0>  ,0.0120,<0>  ,0.0020,<0>  ,0.0170,<0>  ,0.0190,<0>  ,17.3100,<0>  ,
"narpcnut  ","P",08/11/2020 22:15,1,1,2         ,1         ,"",0.0540,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,11.3300,<0>  ,
"narpcnut  ","P",08/12/2020 0:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,24.7000,<0>  ,
"narpcnut  ","P",08/12/2020 2:45,1,1,2         ,1         ,"",0.0610,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,18.2500,<0>  ,
"narpcnut  ","P",08/12/2020 5:00,1,1,2         ,1         ,"",0.0580,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,25.3300,<0>  ,
"narpcnut  ","P",08/12/2020 7:15,1,1,2         ,1         ,"",0.0600,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0270,<0>  ,8.9700,<0>  ,
"narpcnut  ","P",09/28/2020 8:45,1,1,2         ,1         ,"",0.0500,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6200,<0>  ,
"narpcnut  ","P",09/28/2020 8:58,1,1,1         ,1         ,"",0.0520,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.0800,<0>  ,
"narpcnut  ","P",09/28/2020 9:00,1,1,1         ,2         ,"",0.0520,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.9800,<0>  ,
"narpcnut  ","P",09/28/2020 11:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1500,<0>  ,
"narpcnut  ","P",09/28/2020 13:15,1,1,2         ,1         ,"",0.0580,<0>  ,0.0290,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.8800,<0>  ,
"narpcnut  ","P",09/28/2020 15:30,1,1,2         ,1         ,"",0.0530,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.2900,<0>  ,
"narpcnut  ","P",09/28/2020 17:45,1,1,2         ,1         ,"",0.0500,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,4.2600,<0>  ,
"narpcnut  ","P",09/28/2020 20:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.7500,<0>  ,
"narpcnut  ","P",09/28/2020 22:15,1,1,2         ,1         ,"",0.0480,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.5500,<0>  ,
"narpcnut  ","P",09/29/2020 0:30,1,1,2         ,1         ,"",0.0590,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.9300,<0>  ,
"narpcnut  ","P",09/29/2020 2:45,1,1,2         ,1         ,"",0.0610,<0>  ,0.0200,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,1.4000,<0>  ,
"narpcnut  ","P",09/29/2020 5:00,1,1,2         ,1         ,"",0.0630,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.3000,<0>  ,
"narpcnut  ","P",09/29/2020 7:15,1,1,2         ,1         ,"",0.0620,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6300,<0>  ,
"narpcnut  ","P",09/29/2020 9:30,1,1,2         ,1         ,"",0.0520,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.1800,<0>  ,
"narpcnut  ","P",10/15/2020 8:45,1,1,2         ,1         ,"",0.0430,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,2.7100,<0>  ,
"narpcnut  ","P",10/15/2020 8:58,1,1,1         ,1         ,"",0.0440,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,1.4800,<0>  ,
"narpcnut  ","P",10/15/2020 9:00,1,1,1         ,2         ,"",0.0410,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5400,<0>  ,
"narpcnut  ","P",10/15/2020 11:00,1,1,2         ,1         ,"",0.0400,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4400,<0>  ,
"narpcnut  ","P",10/15/2020 13:15,1,1,2         ,1         ,"",0.0390,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4200,<0>  ,
"narpcnut  ","P",10/15/2020 15:30,1,1,2         ,1         ,"",0.0400,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2600,<0>  ,
"narpcnut  ","P",10/15/2020 17:45,1,1,2         ,1         ,"",0.0450,<0>  ,0.0190,<0>  ,0.0040,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.1200,<0>  ,
"narpcnut  ","P",10/15/2020 20:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0180,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.0070,<0>  ,2.4200,<0>  ,
"narpcnut  ","P",10/15/2020 22:15,1,1,2         ,1         ,"",0.0400,<0>  ,0.0140,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9400,<0>  ,
"narpcnut  ","P",10/16/2020 0:30,1,1,2         ,1         ,"",0.0390,<0>  ,0.0130,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.7400,<0>  ,
"narpcnut  ","P",10/16/2020 2:45,1,1,2         ,1         ,"",0.0440,<0>  ,0.0300,<0>  ,0.0040,<0>  ,0.0260,<0>  ,0.0300,<0>  ,2.3100,<0>  ,
"narpcnut  ","P",10/16/2020 5:00,1,1,2         ,1         ,"",0.0460,<0>  ,0.0250,<0>  ,0.0050,<0>  ,0.0070,<0>  ,0.0120,<0>  ,2.5500,<0>  ,
"narpcnut  ","P",10/16/2020 7:15,1,1,2         ,1         ,"",0.0470,<0>  ,0.0320,<0>  ,0.0050,<0>  ,0.0080,<0>  ,0.0130,<0>  ,2.0900,<0>  ,
"narpcnut  ","P",10/16/2020 9:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0230,<0>  ,0.0030,<0>  ,0.0040,<0>  ,0.0070,<0>  ,3.2900,<0>  ,
"narpcnut  ","P",11/09/2020 6:30,1,1,2         ,1         ,"",0.0560,<0>  ,0.0510,<0>  ,0.0070,<0>  ,0.0810,<0>  ,0.0880,<0>  ,1.8400,<0>  ,
"narpcnut  ","P",11/09/2020 6:43,1,1,1         ,1         ,"",0.0580,<0>  ,0.0490,<0>  ,0.0070,<0>  ,0.0650,<0>  ,0.0720,<0>  ,1.7600,<0>  ,
