"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",01/15/2019 9:15,1,1,2         ,1         ,"",0.0190,<0>  ,0.0100,<0>  ,0.0020,<0>  ,0.1790,<0>  ,0.1810,<0>  ,3.3000,<0>  ,
"narpcnut  ","P",01/15/2019 9:43,1,1,1         ,1         ,"",0.0220,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1900,<0>  ,4.1800,<0>  ,
"narpcnut  ","P",01/15/2019 9:45,1,1,1         ,2         ,"",0.0210,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1850,<0>  ,3.9000,<0>  ,
"narpcnut  ","P",01/15/2019 11:30,1,1,2         ,1         ,"",0.0150,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1230,<0>  ,3.3400,<0>  ,
"narpcnut  ","P",01/15/2019 13:45,1,1,2         ,1         ,"",0.0190,<0>  ,0.0160,<0>  ,0.0020,<0>  ,0.1780,<0>  ,0.1800,<0>  ,2.7800,<0>  ,
"narpcnut  ","P",01/15/2019 16:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0020,<0>  ,0.1730,<0>  ,0.1750,<0>  ,3.5700,<0>  ,
"narpcnut  ","P",01/15/2019 18:15,1,1,2         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1740,<0>  ,3.7000,<0>  ,
"narpcnut  ","P",01/15/2019 20:30,1,1,2         ,1         ,"",0.0200,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1640,<0>  ,2.0000,<0>  ,
"narpcnut  ","P",01/15/2019 22:45,1,1,2         ,1         ,"",0.0180,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1640,<0>  ,4.1200,<0>  ,
"narpcnut  ","P",01/16/2019 1:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1380,<0>  ,3.7800,<0>  ,
"narpcnut  ","P",01/16/2019 3:15,1,1,2         ,1         ,"",0.0190,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1670,<0>  ,3.1300,<0>  ,
"narpcnut  ","P",01/16/2019 5:30,1,1,2         ,1         ,"",0.0190,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1700,<0>  ,4.3400,<0>  ,
"narpcnut  ","P",01/16/2019 7:45,1,1,2         ,1         ,"",0.0190,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1750,<0>  ,4.3700,<0>  ,
"narpcnut  ","P",01/16/2019 10:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0150,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1620,<0>  ,2.6400,<0>  ,
"narpcnut  ","P",02/04/2019 11:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0180,<0>  ,32.4100,<0>  ,
"narpcnut  ","P",02/04/2019 11:18,1,1,1         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,28.1600,<0>  ,
"narpcnut  ","P",02/04/2019 11:20,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,28.7900,<0>  ,
"narpcnut  ","P",02/04/2019 13:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,32.2500,<0>  ,
"narpcnut  ","P",02/04/2019 15:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,33.3500,<0>  ,
"narpcnut  ","P",02/04/2019 17:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,33.6700,<0>  ,
"narpcnut  ","P",02/04/2019 20:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,28.1600,<0>  ,
"narpcnut  ","P",02/04/2019 22:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,39.8100,<0>  ,
"narpcnut  ","P",02/05/2019 0:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,39.1800,<0>  ,
"narpcnut  ","P",02/05/2019 2:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,41.5400,<0>  ,
"narpcnut  ","P",02/05/2019 5:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,34.3000,<0>  ,
"narpcnut  ","P",02/05/2019 7:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,24.5400,<0>  ,
"narpcnut  ","P",02/05/2019 9:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,34.7700,<0>  ,
"narpcnut  ","P",02/05/2019 11:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,26.1200,<0>  ,
"narpcnut  ","P",03/18/2019 9:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0360,<0>  ,9.1600,<0>  ,
"narpcnut  ","P",03/18/2019 9:38,1,1,1         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0140,<0>  ,8.1300,<0>  ,
"narpcnut  ","P",03/18/2019 9:40,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,9.4700,<0>  ,
"narpcnut  ","P",03/18/2019 11:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0220,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0190,<0>  ,10.5400,<0>  ,
"narpcnut  ","P",03/18/2019 13:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.8700,<0>  ,
"narpcnut  ","P",03/18/2019 16:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.8100,<0>  ,
"narpcnut  ","P",03/18/2019 18:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.5100,<0>  ,
"narpcnut  ","P",03/18/2019 20:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0190,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.2800,<0>  ,
"narpcnut  ","P",03/18/2019 22:45,1,1,2         ,1         ,"",0.0030,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0230,<0>  ,9.2000,<0>  ,
"narpcnut  ","P",03/19/2019 1:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0090,<0>  ,0.0020,<0>  ,0.0140,<0>  ,0.0160,<0>  ,6.5300,<0>  ,
"narpcnut  ","P",03/19/2019 3:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,9.6000,<0>  ,
"narpcnut  ","P",03/19/2019 5:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0290,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,14.0000,<0>  ,
"narpcnut  ","P",03/19/2019 7:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,11.6400,<0>  ,
"narpcnut  ","P",03/19/2019 10:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,12.4300,<0>  ,
"narpcnut  ","P",04/16/2019 9:08,1,1,1         ,1         ,"",0.0070,<0>  ,0.0060,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2100,<0>  ,
