"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apapcnut  ","S",01/07/2020 10:51,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.1500,<0>  ,3.5000,<0>  ,
"apapcnut  ","S",02/03/2020 10:25,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0170,<0>  ,16.0000,<0>  ,
"apapcnut  ","S",03/16/2020 10:38,0,1,1         ,1         ,"",0.0080,<0>  ,0.0600,<1> [GQS] ,"","","","",0.2200,<0>  ,2.9000,<0>  ,
"apapcnut  ","S",05/04/2020 10:57,0,1,1         ,1         ,"","",<-2> (CSM) ,0.0060,<0>  ,"","","","",0.0410,<0>  ,"",<-2> (CSM) ,
"apapcnut  ","S",07/08/2020 9:05,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apapcnut  ","S",08/11/2020 9:43,0,1,1         ,1         ,"",0.0040,<0>  ,0.0030,<0>  ,"","","","",0.0040,<-4> [SBL] ,10.0000,<0>  ,
"apapcnut  ","S",09/03/2020 10:19,0,1,1         ,1         ,"",0.0050,<0>  ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.4000,<0>  ,
"apapcnut  ","S",09/30/2020 9:46,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0320,<0>  ,"","","","",0.0710,<0>  ,7.4000,<0>  ,
"apapcnut  ","S",11/24/2020 12:22,0,1,1         ,1         ,"",0.0040,<0>  ,0.0110,<0>  ,"","","","",0.0680,<0>  ,2.7000,<0>  ,
