"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",01/04/2005 10:10,1,1,1         ,1         ,"",0.0280,<4>  ,0.0460,<4>  ,0.0130,<4>  ,0.0680,<4>  C                   ,0.0810,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",01/04/2005 10:12,1,1,1         ,2         ,"",0.0230,<4>  ,0.0480,<4>  ,0.0030,<4>  ,0.0690,<4>  C                   ,0.0720,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",01/04/2005 10:30,1,1,2         ,1         ,"",0.0180,<4>  ,0.0270,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0580,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",01/04/2005 13:00,1,1,2         ,1         ,"",0.0220,<4>  ,0.0240,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0870,<4>  ,3.2000,<4>  ,
"apaesnut  ","P",01/04/2005 15:30,1,1,2         ,1         ,"",0.0110,<4>  ,0.0280,<4>  ,0.0030,<4>  ,0.0560,<4>  C                   ,0.0590,<4>  ,2.5600,<4>  ,
"apaesnut  ","P",01/04/2005 18:00,1,1,2         ,1         ,"",0.0100,<4>  ,0.0300,<4>  ,0.0020,<4>  ,0.0430,<4>  C                   ,0.0450,<4>  ,7.0500,<4>  ,
"apaesnut  ","P",01/04/2005 20:30,1,1,2         ,1         ,"",0.0080,<4>  ,0.0320,<4>  ,0.0030,<4>  ,0.0580,<4>  C                   ,0.0610,<4>  ,1.9200,<4>  ,
"apaesnut  ","P",01/04/2005 23:00,1,1,2         ,1         ,"",0.0170,<4>  ,0.0230,<4>  ,0.0030,<4>  ,0.0480,<4>  C                   ,0.0510,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",01/05/2005 1:30,1,1,2         ,1         ,"",0.0230,<4>  ,0.0300,<4>  ,0.0070,<4>  ,0.0690,<4>  C                   ,0.0760,<4>  ,0.6400,<4>  ,
"apaesnut  ","P",01/05/2005 4:00,1,1,2         ,1         ,"",0.0250,<4>  ,0.0320,<4>  ,0.0110,<4>  ,0.0410,<4>  C                   ,0.0520,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",01/05/2005 6:30,1,1,2         ,1         ,"",0.0160,<4>  ,0.0580,<4>  ,0.0110,<4>  ,0.0430,<4>  C                   ,0.0540,<4>  ,2.5600,<4>  ,
"apaesnut  ","P",01/05/2005 9:00,1,1,2         ,1         ,"",0.0080,<4>  ,0.0550,<4>  ,0.0060,<4>  ,0.0670,<4>  C                   ,0.0730,<4>  ,0.6400,<4>  ,
"apaesnut  ","P",01/05/2005 11:30,1,1,2         ,1         ,"",0.0070,<4>  ,0.0610,<4>  ,0.0030,<4>  ,0.0810,<4>  C                   ,0.0840,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",02/07/2005 8:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0200,<4>  ,0.0080,<4>  ,0.0610,<4>  C                   ,0.0690,<4>  ,1.2800,<4>  ,
"apaesnut  ","P",02/07/2005 10:25,1,1,1         ,1         ,"",0.0040,<4>  ,0.0200,<4>  ,0.0130,<4>  ,0.0600,<4>  C                   ,0.0730,<4>  ,1.9200,<4>  ,
"apaesnut  ","P",02/07/2005 10:27,1,1,1         ,2         ,"",0.0040,<4>  ,0.0190,<4>  ,0.0140,<4>  S                   ,0.0550,<4>  C - S               ,0.0690,<4>  ,2.5600,<4>  ,
"apaesnut  ","P",02/07/2005 10:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0190,<4>  ,0.0090,<4>  ,0.0610,<4>  C                   ,0.0700,<4>  ,1.9200,<4>  ,
"apaesnut  ","P",02/07/2005 13:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0240,<4>  ,0.0080,<4>  ,0.0590,<4>  C                   ,0.0670,<4>  ,1.9200,<4>  ,
"apaesnut  ","P",02/07/2005 15:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0260,<4>  ,0.0070,<4>  ,0.0570,<4>  C                   ,0.0640,<4>  ,3.2000,<4>  ,
"apaesnut  ","P",02/07/2005 18:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0290,<4>  ,0.0060,<4>  ,0.0570,<4>  C                   ,0.0630,<4>  ,4.4900,<4>  ,
"apaesnut  ","P",02/07/2005 20:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0360,<4>  ,0.0110,<4>  ,0.0490,<4>  C                   ,0.0600,<4>  ,5.1300,<4>  ,
"apaesnut  ","P",02/07/2005 23:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0590,<4>  ,0.0160,<4>  ,0.0450,<4>  C                   ,0.0610,<4>  ,7.0500,<4>  ,
"apaesnut  ","P",02/08/2005 1:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0680,<4>  ,0.0150,<4>  ,0.0450,<4>  C                   ,0.0600,<4>  ,5.1300,<4>  ,
"apaesnut  ","P",02/08/2005 4:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0420,<4>  ,0.0080,<4>  ,0.0510,<4>  C                   ,0.0590,<4>  ,3.8400,<4>  ,
"apaesnut  ","P",02/08/2005 6:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0360,<4>  ,0.0040,<4>  ,0.1200,<4>  C                   ,0.1240,<4>  ,3.2000,<4>  ,
"apaesnut  ","P",02/08/2005 9:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0220,<4>  ,0.0040,<4>  ,0.1040,<4>  C                   ,0.1080,<4>  ,3.2000,<4>  ,
"apaesnut  ","P",03/02/2005 10:45,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0090,<4>  ,0.0030,<4>  ,0.1380,<4>  C                   ,0.1410,<4>  ,0.8300,<4>  ,
"apaesnut  ","P",03/02/2005 11:10,1,1,1         ,1         ,"",0.0010,<4>  ,0.0040,<4>  B                   ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0540,<4>  ,0.9600,<4>  ,
"apaesnut  ","P",03/02/2005 11:12,1,1,1         ,2         ,"",0.0010,<4>  ,0.0040,<4>  B                   ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0530,<4>  ,1.0200,<4>  ,
"apaesnut  ","P",03/02/2005 13:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0040,<4>  ,0.0020,<4>  ,0.1100,<4>  C                   ,0.1120,<4>  ,2.5600,<4>  ,
"apaesnut  ","P",03/02/2005 15:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0040,<4>  ,0.0040,<4>  ,0.1160,<4>  C                   ,0.1200,<4>  ,2.4400,<4>  ,
"apaesnut  ","P",03/02/2005 18:15,1,1,2         ,1         ,"",0.0020,<4>  ,0.0050,<4>  ,0.0040,<4>  ,0.1190,<4>  C                   ,0.1230,<4>  ,1.6700,<4>  ,
"apaesnut  ","P",03/02/2005 20:45,1,1,2         ,1         ,"",0.0020,<4>  ,0.0080,<4>  ,0.0080,<4>  ,0.1570,<4>  C                   ,0.1650,<4>  ,2.4400,<4>  ,
"apaesnut  ","P",03/02/2005 23:15,1,1,2         ,1         ,"",0.0020,<4>  ,0.0120,<4>  ,0.0100,<4>  ,0.1750,<4>  C                   ,0.1850,<4>  ,2.0500,<4>  ,
