"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",01/03/2006 11:10,1,1,1         ,1         ,"",0.0010,<4>  ,0.0300,<4>  ,0.0020,<4>  ,0.2340,<4>  C                   ,0.2360,<4>  ,4.1600,<4>  ,
"apaesnut  ","P",01/03/2006 11:12,1,1,1         ,2         ,"",0.0010,<4>  ,0.0310,<4>  ,0.0020,<4>  ,0.2660,<4>  C                   ,0.2680,<4>  ,4.6100,<4>  ,
"apaesnut  ","P",01/03/2006 11:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0320,<4>  ,0.0040,<4>  ,0.1740,<4>  C                   ,0.1780,<4>  ,6.0900,<4>  ,
"apaesnut  ","P",01/03/2006 13:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0210,<4>  ,0.0040,<4>  ,0.1590,<4>  C                   ,0.1630,<4>  ,8.2000,<4>  ,
"apaesnut  ","P",01/03/2006 16:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0230,<4>  ,0.0040,<4>  ,0.2340,<4>  C                   ,0.2380,<4>  ,7.8700,<4>  ,
"apaesnut  ","P",01/03/2006 18:45,1,1,2         ,1         ,"",0.0020,<4>  ,0.0190,<4>  ,0.0040,<4>  ,0.3180,<4>  C                   ,0.3220,<4>  ,13.7100,<4>  ,
"apaesnut  ","P",01/03/2006 21:15,1,1,2         ,1         ,"",0.0020,<4>  ,0.0180,<4>  ,0.0050,<4>  ,0.2970,<4>  C                   ,0.3020,<4>  ,12.0500,<4>  ,
"apaesnut  ","P",01/03/2006 23:45,1,1,2         ,1         ,"",0.0020,<4>  ,0.0150,<4>  ,0.0040,<4>  ,0.2600,<4>  C                   ,0.2640,<4>  ,10.8900,<4>  ,
"apaesnut  ","P",01/04/2006 2:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0200,<4>  ,0.0040,<4>  ,0.2330,<4>  C                   ,0.2370,<4>  ,9.6100,<4>  ,
"apaesnut  ","P",01/04/2006 4:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0260,<4>  ,0.0040,<4>  ,0.2580,<4>  C                   ,0.2620,<4>  ,14.1000,<4>  ,
"apaesnut  ","P",01/04/2006 7:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0260,<4>  ,0.0030,<4>  ,0.2440,<4>  C                   ,0.2470,<4>  ,9.7400,<4>  ,
"apaesnut  ","P",01/04/2006 9:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0290,<4>  ,0.0040,<4>  ,0.2440,<4>  C                   ,0.2480,<4>  ,8.0700,<4>  ,
"apaesnut  ","P",01/04/2006 12:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0290,<4>  ,0.0040,<4>  ,0.1400,<4>  C                   ,0.1440,<4>  ,11.0200,<4>  ,
"apaesnut  ","P",01/31/2006 16:55,1,1,1         ,1         ,"",0.0010,<4>  ,0.0350,<4>  ,0.0020,<4>  ,0.3990,<4>  C                   ,0.4010,<4>  ,5.0000,<4>  ,
"apaesnut  ","P",01/31/2006 16:57,1,1,1         ,2         ,"",0.0010,<4>  ,0.0360,<4>  ,0.0020,<4>  ,0.4440,<4>  C                   ,0.4460,<4>  ,4.8700,<4>  ,
"apaesnut  ","P",02/01/2006 7:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0360,<4>  ,0.0040,<4>  ,0.3000,<4>  C                   ,0.3040,<4>  ,5.0000,<4>  ,
"apaesnut  ","P",02/01/2006 9:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0380,<4>  ,0.0040,<4>  ,0.3820,<4>  C                   ,0.3860,<4>  ,4.9600,<4>  ,
"apaesnut  ","P",02/01/2006 12:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0320,<4>  ,0.0050,<4>  ,0.3360,<4>  C                   ,0.3410,<4>  ,4.6600,<4>  ,
"apaesnut  ","P",02/01/2006 14:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0300,<4>  ,0.0040,<4>  ,0.3720,<4>  C                   ,0.3760,<4>  ,4.8700,<4>  ,
"apaesnut  ","P",02/01/2006 17:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0290,<4>  ,0.0050,<4>  ,0.3840,<4>  C                   ,0.3890,<4>  ,7.5000,<4>  ,
"apaesnut  ","P",02/01/2006 19:30,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0230,<4>  ,0.0050,<4>  ,0.3970,<4>  C                   ,0.4020,<4>  ,5.1300,<4>  ,
"apaesnut  ","P",02/01/2006 22:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0200,<4>  ,0.0040,<4>  ,0.3810,<4>  C                   ,0.3850,<4>  ,3.2000,<4>  ,
"apaesnut  ","P",02/02/2006 0:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0220,<4>  ,0.0040,<4>  ,0.3730,<4>  C                   ,0.3770,<4>  ,2.9500,<4>  ,
"apaesnut  ","P",02/02/2006 3:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0270,<4>  ,0.0040,<4>  ,0.3930,<4>  C                   ,0.3970,<4>  ,3.6300,<4>  ,
"apaesnut  ","P",02/02/2006 5:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0290,<4>  ,0.0030,<4>  ,0.4280,<4>  C                   ,0.4310,<4>  ,3.8400,<4>  ,
"apaesnut  ","P",02/02/2006 8:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0300,<4>  ,0.0040,<4>  ,0.3450,<4>  C                   ,0.3490,<4>  ,3.1600,<4>  ,
"apaesnut  ","P",03/01/2006 7:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0280,<4>  ,0.0060,<4>  ,0.2490,<4>  C                   ,0.2550,<4>  ,9.7400,<4>  ,
"apaesnut  ","P",03/01/2006 9:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0270,<4>  ,0.0060,<4>  ,0.2450,<4>  C                   ,0.2510,<4>  ,9.2900,<4>  ,
"apaesnut  ","P",03/01/2006 12:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0340,<4>  ,0.0070,<4>  ,0.1820,<4>  C                   ,0.1890,<4>  ,6.7900,<4>  ,
"apaesnut  ","P",03/01/2006 12:42,1,1,1         ,1         ,"",0.0010,<4>  ,0.0270,<4>  ,0.0040,<4>  ,0.1660,<4>  C                   ,0.1700,<4>  ,6.6600,<4>  ,
"apaesnut  ","P",03/01/2006 12:44,1,1,1         ,2         ,"",0.0010,<4>  ,0.0280,<4>  ,0.0040,<4>  ,0.1660,<4>  C                   ,0.1700,<4>  ,6.8600,<4>  ,
"apaesnut  ","P",03/01/2006 14:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0310,<4>  ,0.0070,<4>  ,0.2840,<4>  C                   ,0.2910,<4>  ,6.6000,<4>  ,
"apaesnut  ","P",03/01/2006 17:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0330,<4>  ,0.0050,<4>  ,0.2760,<4>  C                   ,0.2810,<4>  ,7.3000,<4>  ,
"apaesnut  ","P",03/01/2006 19:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0300,<4>  ,0.0040,<4>  ,0.2080,<4>  C                   ,0.2120,<4>  ,7.5600,<4>  ,
"apaesnut  ","P",03/01/2006 22:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0290,<4>  ,0.0040,<4>  ,0.1650,<4>  C                   ,0.1690,<4>  ,5.3800,<4>  ,
"apaesnut  ","P",03/02/2006 0:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0270,<4>  ,0.0040,<4>  ,0.1710,<4>  C                   ,0.1750,<4>  ,6.2800,<4>  ,
"apaesnut  ","P",03/02/2006 3:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0260,<4>  ,0.0040,<4>  ,0.0240,<4>  C                   ,0.0280,<4>  ,5.4500,<4>  ,
"apaesnut  ","P",03/02/2006 5:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0250,<4>  ,0.0030,<4>  ,0.3200,<4>  C                   ,0.3230,<4>  ,7.1800,<4>  ,
"apaesnut  ","P",03/02/2006 8:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0260,<4>  ,0.0020,<4>  ,0.2030,<4>  C                   ,0.2050,<4>  ,6.7300,<4>  ,
"apaesnut  ","P",04/03/2006 11:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0710,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0760,<4>  ,11.6000,<4>  ,
"apaesnut  ","P",04/03/2006 13:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0740,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0490,<4>  ,13.4600,<4>  ,
"apaesnut  ","P",04/03/2006 16:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0760,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0530,<4>  ,6.6000,<4>  ,
"apaesnut  ","P",04/03/2006 18:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0760,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0410,<4>  ,5.9600,<4>  ,
"apaesnut  ","P",04/03/2006 21:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0780,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0080,<4>  ,16.0200,<4>  ,
"apaesnut  ","P",04/03/2006 23:30,1,1,2         ,1         ,"",0.0070,<4>  ,0.0830,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0070,<4>  ,6.8300,<4>  ,
"apaesnut  ","P",04/04/2006 2:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0820,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0310,<4>  ,4.8000,<4>  ,
"apaesnut  ","P",04/04/2006 4:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0800,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0070,<4>  ,4.1000,<4>  ,
"apaesnut  ","P",04/04/2006 7:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0770,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0070,<4>  B                   ,4.4900,<4>  ,
"apaesnut  ","P",04/04/2006 9:30,1,1,2         ,1         ,"",0.0050,<4>  ,0.0750,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0100,<4>  ,6.8600,<4>  ,
"apaesnut  ","P",04/04/2006 11:59,1,1,1         ,1         ,"",0.0060,<4>  ,0.0730,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.1120,<4>  ,3.0900,<4>  ,
"apaesnut  ","P",04/04/2006 12:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0730,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0790,<4>  ,11.6400,<4>  ,
"apaesnut  ","P",04/04/2006 12:02,1,1,1         ,2         ,"",0.0060,<4>  ,0.0740,<4>  ,"",<4>  K                   ,"",<4>  C - K               ,0.0710,<4>  ,3.5300,<4>  ,
"apaesnut  ","P",05/02/2006 10:25,1,1,1         ,1         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  K                   ,"",<4>  C - K               ,"",<4>  M                   ,"",<4>  M                   ,
"apaesnut  ","P",05/02/2006 10:27,1,1,1         ,2         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  K                   ,"",<4>  C - K               ,"",<4>  M                   ,"",<4>  M                   ,
"apaesnut  ","P",06/06/2006 11:16,1,1,1         ,1         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  K                   ,"",<4>  C - K               ,"",<4>  M                   ,"",<4>  M                   ,
"apaesnut  ","P",06/06/2006 11:17,1,1,1         ,2         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  K                   ,"",<4>  C - K               ,"",<4>  M                   ,"",<4>  M                   ,
"apaesnut  ","P",07/05/2006 9:01,1,1,1         ,1         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  K                   ,"",<4>  C - K               ,"",<4>  M                   ,"",<4>  M                   ,
