"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apambnut  ","S",01/08/2004 12:35,1,1,1         ,1         ,"",0.0010,<4>  B                   ,0.0050,<4>  ,0.0030,<4>  ,0.1520,<4>  C                   ,0.1550,<4>  ,4.3000,<4>  ,
"apambnut  ","S",01/08/2004 12:39,1,1,1         ,2         ,"",0.0010,<4>  B                   ,0.0050,<4>  ,0.0030,<4>  ,0.1590,<4>  C                   ,0.1620,<4>  ,1.7000,<4>  ,
"apambnut  ","S",02/09/2004 11:30,1,1,1         ,1         ,"",0.0010,<4>  B                   ,0.0080,<4>  ,0.0030,<4>  ,0.2360,<4>  C                   ,0.2390,<4>  ,5.1000,<4>  ,
"apambnut  ","S",02/09/2004 11:35,1,1,1         ,2         ,"",0.0010,<4>  B                   ,0.0090,<4>  ,0.0030,<4>  ,0.2340,<4>  C                   ,0.2370,<4>  ,5.1000,<4>  ,
"apambnut  ","S",03/09/2004 9:35,1,1,1         ,1         ,"",0.0010,<4>  ,0.0060,<4>  ,0.0030,<4>  ,0.2920,<4>  C                   ,0.2950,<4>  ,8.5000,<4>  ,
"apambnut  ","S",03/09/2004 9:42,1,1,1         ,2         ,"",0.0010,<4>  ,0.0080,<4>  ,0.0020,<4>  ,0.3110,<4>  C                   ,0.3130,<4>  ,6.0000,<4>  ,
"apambnut  ","S",04/05/2004 11:10,1,1,1         ,1         ,"",0.0010,<4>  B                   ,0.0070,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0480,<4>  ,2.6000,<4>  ,
"apambnut  ","S",04/05/2004 11:15,1,1,1         ,2         ,"",0.0010,<4>  B                   ,0.0060,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0490,<4>  ,2.6000,<4>  ,
"apambnut  ","S",05/04/2004 8:45,1,1,1         ,1         ,"",0.0010,<4>  B                   ,0.0170,<4>  ,0.0020,<4>  ,0.1370,<4>  C                   ,0.1390,<4>  ,12.8000,<4>  ,
"apambnut  ","S",05/04/2004 8:47,1,1,1         ,2         ,"",0.0010,<4>  B                   ,0.0170,<4>  ,0.0020,<4>  ,0.1480,<4>  C                   ,0.1500,<4>  ,12.2000,<4>  ,
"apambnut  ","S",06/07/2004 11:00,1,1,1         ,1         ,"",0.0100,<4>  ,0.0060,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0570,<4>  ,3.0000,<4>  ,
"apambnut  ","S",06/07/2004 11:04,1,1,1         ,2         ,"",0.0100,<4>  ,0.0110,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0480,<4>  ,2.6000,<4>  ,
"apambnut  ","S",07/06/2004 10:03,1,1,1         ,1         ,"",0.0010,<4>  B                   ,0.0050,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0910,<4>  ,2.6000,<4>  ,
"apambnut  ","S",07/06/2004 10:05,1,1,1         ,2         ,"",0.0010,<4>  B                   ,0.0050,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0650,<4>  ,2.6000,<4>  ,
"apambnut  ","S",08/02/2004 10:50,1,1,1         ,1         ,"",0.0010,<4>  ,0.0060,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0090,<4>  ,9.6000,<4>  ,
"apambnut  ","S",08/02/2004 10:53,1,1,1         ,2         ,"",0.0010,<4>  ,0.0040,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,10.0000,<4>  ,
"apambnut  ","S",09/08/2004 11:50,1,1,1         ,1         ,"",0.0010,<4>  ,0.0120,<4>  ,0.0080,<4>  ,0.0560,<4>  C                   ,0.0640,<4>  ,2.6000,<4>  ,
"apambnut  ","S",09/08/2004 11:52,1,1,1         ,2         ,"",0.0010,<4>  B                   ,0.0200,<4>  ,0.0090,<4>  ,0.0460,<4>  C                   ,0.0550,<4>  ,4.3000,<4>  ,
"apambnut  ","S",10/04/2004 11:45,1,1,1         ,1         ,"","",<4>  D                   ,0.0190,<4>  ,0.0060,<4>  ,0.1060,<4>  C                   ,0.1120,<4>  ,4.3000,<4>  ,
"apambnut  ","S",10/04/2004 11:48,1,1,1         ,2         ,"","",<4>  D                   ,0.0190,<4>  ,0.0100,<4>  ,0.0910,<4>  C                   ,0.1010,<4>  ,3.4000,<4>  ,
"apambnut  ","S",11/08/2004 11:53,1,1,1         ,1         ,"",0.0020,<4>  ,0.0210,<4>  ,0.0240,<4>  ,0.2450,<4>  C                   ,0.2690,<4>  ,1.3000,<4>  ,
"apambnut  ","S",11/08/2004 11:56,1,1,1         ,2         ,"",0.0010,<4>  ,0.0160,<4>  ,0.0260,<4>  ,0.1900,<4>  C                   ,0.2160,<4>  ,0.8000,<4>  ,
"apambnut  ","S",11/30/2004 13:27,1,1,1         ,1         ,"",0.0100,<4>  ,0.0180,<4>  ,0.0050,<4>  ,0.2310,<4>  C                   ,0.2360,<4>  ,4.7000,<4>  ,
"apambnut  ","S",11/30/2004 13:30,1,1,1         ,2         ,"",0.0070,<4>  ,0.0180,<4>  ,0.0050,<4>  ,0.2340,<4>  C                   ,0.2390,<4>  ,7.3000,<4>  ,
