"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apascnut  ","S",01/13/2014 10:30,1,1,1         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apascnut  ","S",02/10/2014 11:47,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0170,<0>  ,1.7000,<0>  ,
"apascnut  ","S",03/04/2014 11:11,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,0.7000,<0>  ,
"apascnut  ","S",04/01/2014 9:47,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,1.1000,<0>  ,
"apascnut  ","S",05/06/2014 10:56,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.5000,<0>  ,
"apascnut  ","S",06/10/2014 8:32,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0040,<-4> [SBL] ,3.0000,<0>  ,
"apascnut  ","S",07/01/2014 12:19,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,1.9000,<0>  ,
"apascnut  ","S",08/06/2014 10:10,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.0040,<-4> [SBL] ,1.8000,<0>  ,
"apascnut  ","S",09/03/2014 10:10,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0500,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.1000,<0>  ,
"apascnut  ","S",10/07/2014 10:08,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.1000,<0>  ,
"apascnut  ","S",10/28/2014 9:34,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,1.9000,<0>  ,
"apascnut  ","S",12/03/2014 9:42,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.5000,<0>  ,
