"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",01/08/2013 11:53,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.0050,<0>  ,9.8300,<0>  ,
"apaesnut  ","P",01/08/2013 12:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0060,<0>  ,6.4800,<0>  ,
"apaesnut  ","P",01/08/2013 14:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.0030,<0>  ,4.9200,<0>  ,
"apaesnut  ","P",01/08/2013 17:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0050,<0>  ,4.4700,<0>  ,
"apaesnut  ","P",01/08/2013 19:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0130,<0>  ,5.1400,<0>  ,
"apaesnut  ","P",01/08/2013 22:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0130,<0>  ,5.5900,<0>  ,
"apaesnut  ","P",01/09/2013 0:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0120,<0>  ,4.9200,<0>  ,
"apaesnut  ","P",01/09/2013 3:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0240,<0>  ,"","","","",0.0020,<-4> [SBL] ,6.4800,<0>  ,
"apaesnut  ","P",01/09/2013 5:30,0,1,2         ,1         ,"",0.0110,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0020,<-4> [SBL] ,8.0400,<0>  ,
"apaesnut  ","P",01/09/2013 8:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0020,<-4> [SBL] ,9.8300,<0>  ,
"apaesnut  ","P",01/09/2013 10:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0020,<-4> [SBL] ,8.4900,<0>  ,
"apaesnut  ","P",01/09/2013 13:00,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",02/05/2013 10:56,0,1,1         ,1         ,"",0.0060,<0>  ,0.0190,<0>  ,"","","","",0.0170,<0>  ,12.2900,<0>  ,
"apaesnut  ","P",03/04/2013 10:07,0,1,1         ,1         ,"",0.0050,<0>  ,0.0240,<0>  ,"","","","",0.0170,<0>  ,5.3600,<0>  ,
"apaesnut  ","P",03/04/2013 10:15,0,1,2         ,1         ,"",0.0120,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0210,<0>  ,3.1300,<0>  ,
"apaesnut  ","P",03/04/2013 12:45,0,1,2         ,1         ,"",0.0060,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0140,<0>  ,4.2400,<0>  ,
"apaesnut  ","P",03/04/2013 15:15,0,1,2         ,1         ,"",0.0050,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0140,<0>  ,3.8000,<0>  ,
"apaesnut  ","P",03/04/2013 17:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0140,<0>  ,4.0200,<0>  ,
"apaesnut  ","P",03/04/2013 20:15,0,1,2         ,1         ,"",0.0030,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0130,<0>  ,4.4700,<0>  ,
"apaesnut  ","P",03/04/2013 22:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0130,<0>  ,4.0200,<0>  ,
"apaesnut  ","P",03/05/2013 1:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0110,<0>  ,3.3500,<0>  ,
"apaesnut  ","P",03/05/2013 3:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0120,<0>  ,2.9000,<0>  ,
"apaesnut  ","P",03/05/2013 6:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0120,<0>  ,2.6800,<0>  ,
"apaesnut  ","P",03/05/2013 8:45,0,1,2         ,1         ,"",0.0080,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.0140,<0>  ,2.6800,<0>  ,
"apaesnut  ","P",03/05/2013 11:15,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",04/01/2013 9:30,0,1,2         ,1         ,"",0.0030,<0>  ,0.0350,<0>  ,"","","","",0.0980,<0>  ,16.7600,<0>  ,
"apaesnut  ","P",04/01/2013 12:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0260,<0>  ,"","","","",0.0530,<0>  ,21.9000,<0>  ,
"apaesnut  ","P",04/01/2013 14:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0250,<0>  ,22.5700,<0>  ,
"apaesnut  ","P",04/01/2013 17:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0150,<0>  ,"","","","",0.0180,<0>  ,23.6800,<0>  ,
"apaesnut  ","P",04/01/2013 19:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0220,<0>  ,15.4200,<0>  ,
"apaesnut  ","P",04/01/2013 22:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0300,<0>  ,"","","","",0.0080,<0>  ,12.2900,<0>  ,
