"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"aparvnut  ","S",01/10/2012 12:09,0,1,1         ,1         ,"",0.0060,<0>  ,0.0290,<0>  ,"","","","",0.5510,<0>  ,1.3400,<0>  ,
"aparvnut  ","S",02/07/2012 8:50,0,1,1         ,1         ,"",0.0100,<0>  ,0.0700,<0>  ,"","","","",0.4620,<0>  ,2.0100,<0>  ,
"aparvnut  ","S",02/07/2012 8:53,0,1,1         ,2         ,"",0.0110,<0>  ,0.0410,<0>  ,"","","","",0.4490,<0>  ,2.4600,<0>  ,
"aparvnut  ","S",02/07/2012 8:55,0,1,1         ,3         ,"",0.0130,<0>  ,0.0240,<0>  ,"","","","",0.4510,<0>  ,2.0100,<0>  ,
"aparvnut  ","S",03/05/2012 14:05,0,1,1         ,1         ,"",0.0070,<0>  ,0.0700,<0>  ,"","","","",0.6350,<0>  ,2.6800,<0>  ,
"aparvnut  ","S",03/05/2012 14:07,0,1,1         ,2         ,"",0.0130,<0>  ,0.0610,<0>  ,"","","","",0.5440,<0>  ,2.9000,<0>  ,
"aparvnut  ","S",03/05/2012 14:09,0,1,1         ,3         ,"",0.0110,<0>  ,0.0500,<0>  ,"","","","",0.5360,<0>  ,2.9000,<0>  ,
"aparvnut  ","S",04/04/2012 7:54,0,1,1         ,1         ,"",0.0100,<0>  ,"",<-2> [GDM] (CSM) ,"","","","","",<-2> [GDM] (CSM) ,2.0100,<0>  ,
"aparvnut  ","S",05/09/2012 7:49,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0550,<0>  ,"","","","",0.4510,<0>  ,4.9200,<0>  ,
"aparvnut  ","S",06/05/2012 10:10,0,1,1         ,1         ,"",0.0030,<0>  ,0.0490,<0>  ,"","","","",0.2840,<0>  ,6.0300,<0>  ,
"aparvnut  ","S",06/05/2012 10:12,0,1,1         ,2         ,"",0.0030,<-4> [SBL] ,0.0370,<0>  ,"","","","",0.2780,<0>  ,5.1400,<0>  ,
"aparvnut  ","S",06/05/2012 10:15,0,1,1         ,3         ,"",0.0040,<0>  ,0.0260,<0>  ,"","","","",0.3350,<0>  ,5.5900,<0>  ,
"aparvnut  ","S",07/03/2012 7:32,0,1,1         ,1         ,"{CSM}",0.0030,<0>  ,0.0500,<0>  ,"","","","",0.1500,<0>  ,2.6800,<0>  ,
"aparvnut  ","S",08/07/2012 7:32,0,1,1         ,1         ,"{CSM}",0.0030,<-4> [SBL] ,0.0340,<0>  ,"","","","",0.1140,<0>  ,2.4600,<0>  ,
"aparvnut  ","S",08/07/2012 7:34,0,1,1         ,2         ,"{CSM}",0.0030,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.1180,<0>  ,2.2300,<0>  ,
"aparvnut  ","S",08/07/2012 7:36,0,1,1         ,3         ,"{CSM}",0.0030,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.1150,<0>  ,2.0100,<0>  ,
"aparvnut  ","S",09/05/2012 8:46,0,1,1         ,1         ,"",0.0050,<0>  ,0.0220,<0>  ,"","","","",0.1790,<0>  ,2.6800,<0>  ,
"aparvnut  ","S",10/02/2012 11:01,0,1,1         ,1         ,"",0.0080,<0>  ,0.0130,<-4> [SBL] ,"","","","",0.2150,<0>  ,4.4700,<0>  ,
"aparvnut  ","S",11/06/2012 11:50,0,1,1         ,1         ,"",0.0070,<0>  ,0.0640,<0>  ,"","","","",0.2210,<0>  ,1.7900,<0>  ,
"aparvnut  ","S",11/26/2012 13:56,0,1,1         ,1         ,"",0.0050,<0>  ,0.0180,<0>  ,"","","","",0.2180,<0>  ,1.7900,<0>  ,
