"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apambnut  ","S",01/10/2018 13:30,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0820,<0>  ,5.0000,<0>  ,
"apambnut  ","S",02/06/2018 13:10,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.1800,<0>  ,3.2000,<0>  ,
"apambnut  ","S",03/08/2018 11:29,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.1900,<0>  ,6.7000,<0>  ,
"apambnut  ","S",04/03/2018 13:45,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.5000,<0>  ,
"apambnut  ","S",05/08/2018 11:31,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0020,<-4> [SBL] ,"","","","",0.0910,<0>  ,7.5000,<0>  ,
"apambnut  ","S",06/05/2018 12:02,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.1100,<0>  ,7.0000,<0>  ,
"apambnut  ","S",07/02/2018 10:09,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0040,<0>  ,12.0000,<0>  ,
"apambnut  ","S",08/07/2018 10:48,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0930,<0>  ,11.0000,<0>  ,
"apambnut  ","S",09/10/2018 14:24,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0900,<0>  ,7.8000,<0>  ,
"apambnut  ","S",10/23/2018 11:30,0,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"","","","","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"apambnut  ","S",11/06/2018 13:24,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0450,<0>  ,"",<-2> (CSM) ,
"apambnut  ","S",11/28/2018 15:17,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.1700,<0>  ,5.6000,<0>  ,
